seed,state_idx,ego_id,top_k,oracle_core_f1,oracle_core_f1_random_baseline,oracle_core_f1_adjusted,dr_applied,dr_applied_rows,dr_clipped_rows,dr_raw_inverse_max,dr_correction_mean,replay_consistency_abs_error,bias,variance,mae,rmse,rank_correlation,p_value,constant_case,signed_bias,signed_mae,signed_rmse,signed_spearman,signed_p_value,signed_constant_case,sign_agreement,direction_row_aipw_signed_bias,direction_row_aipw_signed_mae,direction_row_aipw_signed_rmse,direction_row_aipw_signed_spearman,direction_row_aipw_signed_p_value,direction_row_aipw_signed_constant_case,direction_row_aipw_sign_agreement,q_mae,q_rmse,q_spearman,q_constant_case,q_centered_mae,q_centered_rmse,q_within_state_action_spearman,q_within_state_action_spearman_sum,q_nonconstant_surface_count,q_raw_mae,q_raw_rmse,q_centered_sq_error_sum,q_centered_oracle_sq_sum,q_centered_value_count,capacity_active_count,capacity_null_count,capacity_active_mae,capacity_active_spearman,capacity_null_fpr,direction_active_count,direction_null_count,direction_active_mae,direction_active_spearman,direction_null_fpr,direction_active_sign_agreement,capacity_rank_correlation,capacity_mae,capacity_bias,direction_spearman,direction_mae,direction_bias,direction_sign_agreement,range_bias,range_variance,range_mae,range_rmse,range_rank_correlation,range_p_value,range_constant_case
3003,0,0,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,-0.007128788623958826,0.00021748431026935577,0.014447083696722984,0.016379985958337784,0.7,0.1881204043741873,0,0.006228896789252758,0.007046308368444443,0.012351657263934612,-0.7181848464596079,0.17179530490798894,0,0.0,0.006228896789252758,0.007046308368444443,0.012351657263934612,-0.7181848464596079,0.17179530490798894,0,0.0,0.004203791803984831,0.00641485037863647,0.18857960688739106,0,0.004203791803984831,0.00641485037863647,0.37207643093074905,1.4883057237229962,4,0.02527132252692424,0.027639812319820954,0.00267476984971901,0.0024507691156233787,65,4,1,0.014278518268838525,0.39999999999999997,1.0,1,4,0.027243781648289684,nan,0.0,0.0,0.7,0.014447083696722984,-0.007128788623958826,-0.7181848464596079,0.007046308368444443,0.006228896789252758,0.0,-0.007128788623958826,0.00021748431026935577,0.014447083696722984,0.016379985958337784,0.7,0.1881204043741873,0
3003,0,1,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,-0.006883325986564159,0.00014927559823263437,0.012617895379662514,0.014023401774466038,-0.20519567041703082,0.7405819415910723,0,0.0017534199869260192,0.0028467378579080105,0.0032005158718675375,0.0,1.0,1,0.0,0.0017534199869260192,0.0028467378579080105,0.0032005158718675375,0.0,1.0,1,0.0,0.0033060800500617766,0.004687369914490191,0.23734838691526566,0,0.0033060800500617766,0.004687369914490191,0.2751747696395036,1.1006990785580144,4,0.0034532313487523844,0.0050319459969254965,0.0014281433864924062,0.0011339999470710762,65,4,1,0.012188263004645705,0.632455532033676,1.0,0,5,nan,nan,0.0,nan,-0.20519567041703082,0.012617895379662514,-0.006883325986564159,0.0,0.0028467378579080105,0.0017534199869260192,0.0,-0.006883325986564159,0.00014927559823263437,0.012617895379662514,0.014023401774466038,-0.20519567041703082,0.7405819415910723,0
3003,0,2,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,-0.003005735110491514,9.474437683820724e-05,0.009066818282008171,0.010187189094722271,0.7999999999999999,0.10408803866182788,0,-0.0002637833240441978,0.002954151015728712,0.004018391482532024,0.0,1.0,1,0.0,-0.0002637833240441978,0.002954151015728712,0.004018391482532024,0.0,1.0,1,0.0,0.004194718348199899,0.005600318061001174,0.33413408466117595,0,0.004194718348199899,0.005600318061001174,0.4324174951477913,1.7296699805911653,4,0.004615388029308703,0.006055291916035802,0.002038631554984437,0.0013319999113976973,65,4,1,0.008577131200581789,0.6000000000000001,1.0,0,5,nan,nan,0.2,nan,0.7999999999999999,0.009066818282008171,-0.003005735110491514,0.0,0.002954151015728712,-0.0002637833240441978,0.0,-0.003005735110491514,9.474437683820724e-05,0.009066818282008171,0.010187189094722271,0.7999999999999999,0.10408803866182788,0
3003,1,0,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,-0.010749945417046547,0.00018395142978988588,0.016556212678551674,0.017306435853242874,0.6668859288553501,0.21889398131323157,0,-0.0031550158746540546,0.004566681571304798,0.005935525055974722,-0.09999999999999999,0.8728885715695384,0,0.5,-0.0031550158746540546,0.004566681571304798,0.005935525055974722,-0.09999999999999999,0.8728885715695384,0,0.5,0.005372758117124173,0.007498196121868847,0.28357376866913797,0,0.005372758117124173,0.007498196121868847,0.46140358857334646,1.8456143542933858,4,0.011888125898817985,0.013111533334661632,0.003654491430330586,0.00329446129907267,65,4,1,0.017066349275410175,0.316227766016838,1.0,0,5,nan,nan,0.6,nan,0.6668859288553501,0.016556212678551674,-0.010749945417046547,-0.09999999999999999,0.004566681571304798,-0.0031550158746540546,0.5,-0.010749945417046547,0.00018395142978988588,0.016556212678551674,0.017306435853242874,0.6668859288553501,0.21889398131323157,0
3003,1,1,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,-0.005279966630041599,0.00015839804837014526,0.01190734189003706,0.013648300431668758,-0.46169025843831935,0.43376615616902764,0,0.0018193398136645555,0.0019836858846247196,0.0023242912720888853,0.15389675281277312,0.8048288166080632,0,1.0,0.0018193398136645555,0.0019836858846247196,0.0023242912720888853,0.15389675281277312,0.8048288166080632,0,1.0,0.003914239288606687,0.005373249102815313,0.08050604923249725,0,0.003914239288606687,0.005373249102815313,0.09020116260219174,0.36080465040876697,4,0.004560809205689181,0.005743570229418533,0.0018766673848588618,0.0011376921992347821,65,4,1,0.010742068523541093,0.10540925533894598,1.0,0,5,nan,nan,0.2,nan,-0.46169025843831935,0.01190734189003706,-0.005279966630041599,0.15389675281277312,0.0019836858846247196,0.0018193398136645555,1.0,-0.005279966630041599,0.00015839804837014526,0.01190734189003706,0.013648300431668758,-0.46169025843831935,0.43376615616902764,0
3003,1,2,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,-0.006648068316280842,0.000297521153697744,0.01750858500599861,0.01848561502993107,-0.10259783520851541,0.8695979205185651,0,0.00019066384993493557,0.002702225698158145,0.0032637084368616343,0.9999999999999999,1.4042654220543602e-24,0,0.6666666666666666,0.00019066384993493557,0.002702225698158145,0.0032637084368616343,0.9999999999999999,1.4042654220543602e-24,0,0.6666666666666666,0.006736554055545284,0.009153617700595149,0.14254119369314622,0,0.006736554055545284,0.009153617700595149,0.1478914488431069,0.5915657953724276,4,0.00697523462629131,0.009398334394921201,0.005446266605562174,0.00383723051606635,65,4,1,0.015097907977178693,0.21081851067789195,1.0,0,5,nan,nan,0.2,nan,-0.10259783520851541,0.01750858500599861,-0.006648068316280842,0.9999999999999999,0.002702225698158145,0.00019066384993493557,0.6666666666666666,-0.006648068316280842,0.000297521153697744,0.01750858500599861,0.01848561502993107,-0.10259783520851541,0.8695979205185651,0
3003,2,0,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,0.0032277610152959824,0.0001856786839198321,0.008888988755643368,0.014003468677401543,-0.05270462766947298,0.9329254642331789,0,-0.004046051762998104,0.004046051762998104,0.005109267309308052,0.3,0.623837664781073,0,1.0,-0.004046051762998104,0.004046051762998104,0.005109267309308052,0.3,0.623837664781073,0,1.0,0.006954632762312536,0.008841116707430773,0.2918464673511425,0,0.006954632762312536,0.008841116707430773,0.4792088886245812,1.9168355544983249,4,0.02292706811500606,0.02449833748327881,0.005080747401236752,0.004115999784134909,65,4,1,0.003713419195264578,-0.4472135954999579,1.0,1,4,0.00248423178379353,nan,0.25,1.0,-0.05270462766947298,0.008888988755643368,0.0032277610152959824,0.3,0.004046051762998104,-0.004046051762998104,1.0,0.0032277610152959824,0.0001856786839198321,0.008888988755643368,0.014003468677401543,-0.05270462766947298,0.9329254642331789,0
3003,2,1,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,-0.0011893234914168715,0.00011317575990688056,0.009018887765705585,0.01070468407124281,0.8207826816681233,0.08858700531354384,0,-1.2195552699267864e-05,0.0030014957301318645,0.0031512025743722916,0.9486832980505138,0.013846832988859059,0,1.0,-1.2195552699267864e-05,0.0030014957301318645,0.0031512025743722916,0.9486832980505138,0.013846832988859059,0,1.0,0.0044200048801907995,0.00584937777098291,0.11266429186687779,0,0.0044200048801907995,0.00584937777098291,0.1280506529924231,0.5122026119696924,4,0.005728718145445992,0.007209767033617909,0.0022239893199984847,0.0011376922552574149,65,4,1,0.007338765077292919,0.632455532033676,1.0,0,5,nan,nan,0.2,nan,0.8207826816681233,0.009018887765705585,-0.0011893234914168715,0.9486832980505138,0.0030014957301318645,-1.2195552699267864e-05,1.0,-0.0011893234914168715,0.00011317575990688056,0.009018887765705585,0.01070468407124281,0.8207826816681233,0.08858700531354384,0
3003,2,2,1,0.0,0.2,-0.25,0,0,0,0.0,0.0,0.0,-0.004594328347593546,0.00025052388082258403,0.015067176893353462,0.016481254249811172,0.35909242322980395,0.5528147466433508,0,0.0030588803347200155,0.004327676258981228,0.004767715465277433,0.0,1.0,0,0.5,0.0030588803347200155,0.004327676258981228,0.004767715465277433,0.0,1.0,0,0.5,0.007368693307879761,0.010532815820923564,-0.2239037684744085,0,0.007368693307879761,0.010532815820923564,-0.2850325175971864,-1.1401300703887456,4,0.007324894496168082,0.010636179868056836,0.007211113592637354,0.0029935383463719754,65,4,1,0.013406498357653618,-0.316227766016838,1.0,0,5,nan,nan,0.4,nan,0.35909242322980395,0.015067176893353462,-0.004594328347593546,0.0,0.004327676258981228,0.0030588803347200155,0.5,-0.004594328347593546,0.00025052388082258403,0.015067176893353462,0.016481254249811172,0.35909242322980395,0.5528147466433508,0
3003,3,0,1,1.0,0.2,1.0,0,0,0,0.0,0.0,0.0,-0.005014137364923954,0.00015319758676923811,0.0124741792678833,0.013354369439184666,0.5270462766947299,0.3614548502018726,0,-0.002292721066623926,0.007091928273439407,0.007507432252168655,-0.8999999999999998,0.03738607346849874,0,0.5,-0.002292721066623926,0.007091928273439407,0.007507432252168655,-0.8999999999999998,0.03738607346849874,0,0.5,0.006425135265505383,0.00810925341653344,0.20327350706362998,0,0.006425135265505383,0.00810925341653344,0.3587843262611869,1.4351373050447476,4,0.006923017567560937,0.009180642682259115,0.004274399413281353,0.004118076636252502,65,4,1,0.010930197895504534,0.0,1.0,1,4,0.007890058988132151,nan,0.75,1.0,0.5270462766947299,0.0124741792678833,-0.005014137364923954,-0.8999999999999998,0.007091928273439407,-0.002292721066623926,0.5,-0.005014137364923954,0.00015319758676923811,0.0124741792678833,0.013354369439184666,0.5270462766947299,0.3614548502018726,0
